Mad 2:1 3:1 7:1 11:1 15:1 26:1 6698:1
can 16:1 572:1 1008:1 1080:1 1097:1 6709:1
not 570:1 611:1 734:1 1009:1 1081:1 1095:1
be 140:1 571:1 609:1 732:1 1096:1 3386:1
passed 125:1 138:1 143:1 610:1 733:1 3384:1
by 10:1 123:1 139:1 141:1 152:1 3385:1
casual 2:1 26:1 124:1 142:1 150:1 839:1
contact 9:1 24:1 62:1 151:1 837:1
. 4:1 8:1 25:1 60:1 838:1
There 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
is 68:1 81:1 477:1 1363:1 2834:1 3148:1
no 66:1 82:1 152:1 478:1 2832:1 16976:1
scientific 26:1 67:1 150:1 2833:1 3047:1 16974:1
link 24:1 125:1 151:1 1088:1 3045:1 16975:1
between 17:1 25:1 123:1 1086:1 3046:1 13193:1
CWD 11:1 15:1 124:1 131:1 134:1 1087:1 13191:1
and 16:1 17:1 129:1 132:1 6710:1 13192:1
BSE 11:1 15:1 62:1 130:1 133:1 6708:1
. 4:1 8:1 16:1 60:1 6709:1
They 3:1 7:1 11:1 671:1 846:1 1052:1 3267:1
are 572:1 669:1 847:1 1050:1 3197:1 3268:1
however 44:1 570:1 670:1 1051:1 3195:1
, 42:1 68:1 571:1 3196:1 6656:1
both 10:1 43:1 66:1 152:1 6654:1
brain-wasting 2:1 67:1 104:1 150:1 6655:1 7313:1
diseases 9:1 102:1 140:1 151:1 3374:1 7311:1
known 103:1 125:1 138:1 158:1 3372:1 7312:1
as 123:1 139:1 152:1 156:1 3373:1 9452:1
Transmissible 11:1 17:1 124:1 150:1 157:1 6704:1 9450:1
Spongiform 10:1 11:1 15:1 41:1 151:1 6702:1 9451:1
Encephalopathies 2:1 11:1 16:1 39:1 62:1 6703:1
. 4:1 8:1 9:1 40:1 60:1
There 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
is 68:1 81:1 477:1 1363:1 2834:1 3148:1
no 26:1 66:1 82:1 478:1 2129:1 2832:1
evidence 24:1 67:1 125:1 515:1 2127:1 2833:1
that 25:1 26:1 123:1 513:1 2128:1 13193:1
CWD 11:1 24:1 124:1 514:1 1010:1 1082:1 13191:1
can 25:1 611:1 734:1 1008:1 1080:1 13192:1
be 140:1 609:1 732:1 1009:1 1031:1 1081:1
transmitted 113:1 116:1 138:1 610:1 733:1 1029:1
to 104:1 111:1 114:1 139:1 1030:1 1049:1
people 10:1 74:1 102:1 112:1 115:1 1047:1
consuming 2:1 10:1 72:1 103:1 152:1 1048:1
CWD-infected 2:1 9:1 11:1 73:1 104:1 150:1 410:1
animals 9:1 62:1 102:1 151:1 408:1
. 4:1 8:1 60:1 103:1 409:1
