virus	DIS
,	O
,	O
A	O
A	O
,	O
,	O
B	O
B	DIS
and	O
and	O
C	O
C	O
.	O
.	O
The	O
The	DIS
A	O
A	O
type	O
type	O
is	O
is	O
harbored	O
harbored	O
in	O
in	O
birds	O
birds	O
and	O
and	O
also	O
also	O
infects	O
infects	O
humans	O
humans	O
.	O
.	O
It	O
It	O
has	O
has	O
been	O
been	O
responsible	O
responsible	O
for	O
for	O
the	O
last	O
last	O
century	O
century	O
's	O
's	O
major	O
major	O
pandemics	O
pandemics	O
.	O
.	O
Until	O
Until	O
now	O
now	O
,	O
,	O
the	O
B	O
B	DIS
type	O
type	O
was	O
was	O
thought	O
thought	O
to	O
to	O
be	O
be	O
an	O
an	O
exclusively	O
exclusively	O
human	O
human	O
disease	O
disease	O
.	O
.	O
Dr	O
Dr	O
Alan	O
Alan	O
Hay	O
Hay	O
,	O
,	O
Head	O
Head	O
of	O
of	O
the	O
WHO	O
WHO	O
Influenza	O
Influenza	O
Center	O
Center	O
at	O
at	O
the	O
UK	O
UK	O
National	O
National	O
Institute	O
Institute	O
for	O
for	O
Medical	O
Medical	O
Research	O
Research	O
said	O
said	O
:	O
:	O
``	O
``	O
The	O
The	DIS
idea	O
idea	O
of	O
of	O
an	O
an	O
animal	O
animal	O
reservoir	O
reservoir	O
would	O
would	O
be	O
be	O
controversial	O
controversial	O
.	O
.	O
''	O
''	O
Animal	O
Animal	O
reservoirs	O
reservoirs	O
are	O
are	O
important	O
important	O
because	O
because	O
they	O
they	O
harbor	O
harbor	O
the	O
viruses	O
viruses	O
,	O
,	O
allowing	O
allowing	O
infections	O
infections	O
to	O
to	O
resurface	O
resurface	O
after	O
after	O
quiet	O
quiet	O
periods	O
periods	O
.	O
.	O
They	O
They	O
can	O
can	O
allow	O
allow	O
viruses	O
viruses	O
to	O
to	O
mutate	O
mutate	O
and	O
and	O
become	O
become	O
more	O
more	O
virulent	O
virulent	O
.	O
.	O
This	O
This	O
had	O
had	O
not	O
not	O
happened	O
happened	O
in	O
in	O
the	VIC
the	O
Dutch	VIC
Dutch	O
seals	VIC
seals	O
.	O
.	O
The	O
The	DIS
virus	O
virus	DIS
had	O
had	O
remained	O
remained	O
the	O
same	O
same	O
for	O
for	O
4	O
4	O
years	O
years	O
.	O
.	O
But	O
But	O
the	O
human	O
human	O
virus	O
virus	DIS
,	O
,	O
and	O
and	O
the	O
human	O
human	O
immune	O
immune	O
response	O
response	O
,	O
,	O
changes	O
changes	O
every	O
every	O
year	O
year	O
.	O
.	O
If	O
If	O
the	O
old	O
old	O
virus	O
virus	DIS
resurfaced	O
resurfaced	O
at	O
at	O
a	O
a	O
later	O
later	O
date	O
date	O
,	O
,	O
it	O
it	O
could	O
could	O
be	O
be	O
much	O
much	O
more	O
more	O
potent	O
potent	O
than	O
than	O
the	O
annual	O
annual	O
human	O
human	O
virus	O
virus	DIS
because	O
because	O
,	O
,	O
in	O
in	O
effect	O
effect	O
,	O
,	O
people	O
people	O
's	O
's	O
bodies	O
bodies	O
had	O
had	O
``	O
``	O
forgotten	O
forgotten	O
''	O
''	O
it	O
it	O
.	O
.	O
Professor	O
Professor	O
Albert	O
Albert	O
Osterhaus	O
Osterhaus	O
said	O
said	O
:	O
:	O
``	O
``	O
The	O
The	DIS
virus	O
virus	DIS
is	O
is	O
in	O
in	O
an	O
an	O
evolutionary	O
evolutionary	O
stasis	O
stasis	O
,	O
,	O
apparently	O
apparently	O
for	O
for	O
5	O
5	O
years	O
years	O
.	O
.	O
If	O
If	O
this	O
this	O
continued	O
continued	O
for	O
for	O
another	O
another	O
5	O
5	O
or	O
or	O
10	O
10	O
years	O
years	O
and	O
and	O
then	O
then	O
it	O
it	O
came	O
came	O
back	O
back	O
into	O
into	O
the	O
human	O
human	O
population	O
population	O
,	O
,	O
then	O
then	O
the	O
immunity	O
immunity	O
may	O
may	O
have	O
have	O
dwindled	O
dwindled	O
.	O
.	O
That	O
That	O
's	O
's	O
an	O
an	O
interesting	O
interesting	O
thing	O
thing	O
to	O
to	O
realize	O
realize	O
.	O
.	O
``	O
``	O
The	O
The	DIS
-LSB-	O
-LSB-	O
influenza	O
influenza	DIS
-RSB-	O
-RSB-	O
B	O
B	DIS
virus	O
virus	DIS
is	O
is	O
not	O
not	O
a	O
a	O
mild	O
mild	O
virus	O
virus	DIS
.	O
.	O
For	O
For	O
example	O
example	O
,	O
,	O
in	O
in	O
the	O
Netherlands	O
Netherlands	O
more	O
more	O
people	O
people	O
die	O
die	O
of	O
of	O
flu	O
flu	O
than	O
than	O
in	O
in	O
road	O
road	O
accidents	O
accidents	O
.	O
.	O
These	O
These	O
flu	O
flu	O
deaths	O
deaths	O
are	O
are	O
caused	O
caused	O
by	O
by	O
B	O
B	DIS
viruses	O
viruses	O
.	O
.	O
These	O
These	O
are	O
are	O
dangerous	O
dangerous	O
viruses	O
viruses	O
.	O
.	O
''	O
''	O
However	O
However	O
,	O
,	O
Dr	O
Dr	O
Hay	O
Hay	O
noted	O
noted	O
:	O
:	O
``	O
``	O
One	O
One	O
of	O
of	O
the	O
major	O
major	O
requirements	O
requirements	O
for	O
for	O
infection	O
infection	O
is	O
is	O
close	O
close	O
contact	O
contact	O
and	O
and	O
we	O
we	O
do	O
do	O
n't	O
n't	O
go	O
go	O
around	O
around	O
kissing	O
kissing	O
seals	VIC
seals	O
,	O
,	O
do	O
do	O
we	O
we	O
?	O
?	O
''	O
''	O
In	O
In	O
1999	O
1999	O
,	O
,	O
the	VIC
the	O
Dutch	VIC
Dutch	O
scientists	O
scientists	O
found	O
found	O
12	VIC
12	O
seal	VIC
seal	O
pups	VIC
pups	O
with	O
with	O
breathing	O
breathing	O
difficulties	O
difficulties	O
,	O
,	O
stranded	O
stranded	O
on	O
on	O
the	O
coast	O
coast	O
.	O
.	O
They	O
They	O
took	O
took	O
the	VIC
the	O
seal	VIC
seal	O
pups	VIC
pups	O
to	O
to	O
the	O
Seal	O
Seal	O
Rehabilitation	O
Rehabilitation	O
and	O
and	O
Research	O
Research	O
Center	O
Center	O
in	O
in	O
Pieterburen	O
Pieterburen	O
and	O
and	O
tested	O
tested	O
them	O
them	O
for	O
for	O
viruses	O
viruses	O
.	O
.	O
Surprisingly	O
Surprisingly	O
they	O
they	O
found	O
found	O
influenza	O
influenza	DIS
B	O
B	DIS
and	O
and	O
are	O
are	O
confident	O
confident	O
they	O
they	O
have	O
have	O
ruled	O
ruled	O
out	O
out	O
the	O
possibility	O
possibility	O
of	O
of	O
laboratory	O
laboratory	O
contamination	O
contamination	O
.	O
.	O
They	O
They	O
then	O
then	O
tested	O
tested	O
971	O
971	O
stored	O
stored	O
blood	O
blood	O
samples	O
samples	O
,	O
,	O
taken	O
taken	O
from	O
from	O
seals	VIC
seals	O
admitted	O
admitted	O
to	O
to	O
the	O
center	O
center	O
since	O
since	O
the	O
1980s	O
1980s	O
.	O
.	O
Before	O
Before	O
1995	O
1995	O
,	O
,	O
none	O
none	O
of	O
of	O
the	O
580	O
580	O
samples	O
samples	O
contained	O
contained	O
influenza	O
influenza	DIS
B	O
B	DIS
.	O
.	O
But	O
But	O
from	O
from	O
1995	O
1995	O
onwards	O
onwards	O
2	O
2	O
percent	O
percent	O
of	O
of	O
the	O
391	O
391	O
samples	O
samples	O
showed	O
showed	O
evidence	O
evidence	O
of	O
of	O
the	O
virus	O
virus	DIS
.	O
.	O
This	O
This	O
-LSB-	O
-LSB-	O
these	O
these	O
-RSB-	O
-RSB-	O
data	O
data	O
,	O
,	O
and	O
and	O
the	O
fact	O
fact	O
the	O
virus	O
virus	DIS
was	O
was	O
a	O
a	O
1995	O
1995	O
strain	O
strain	O
,	O
,	O
shows	O
shows	O
the	VIC
the	O
seals	VIC
seals	O
caught	O
caught	O
a	O
a	O
human	O
human	O
virus	O
virus	DIS
in	O
in	O
1995	O
1995	O
.	O
.	O
Professor	O
Professor	O
Osterhaus	O
Osterhaus	O
thought	O
thought	O
it	O
it	O
unlikely	O
unlikely	O
the	O
infection	O
infection	O
occurred	O
occurred	O
in	O
in	O
a	O
a	O
rehabilitation	O
rehabilitation	O
center	O
center	O
as	O
as	O
workers	O
workers	O
wear	O
wear	O
protective	O
protective	O
clothes	O
clothes	O
and	O
and	O
take	O
take	O
other	O
other	O
precautions	O
precautions	O
:	O
:	O
``	O
``	O
I	O
I	O
think	O
think	O
its	O
its	O
much	O
much	O
more	O
more	O
likely	O
likely	O
someone	O
someone	O
found	O
found	O
a	O
a	O
seal	VIC
seal	O
stranded	O
stranded	O
on	O
on	O
a	O
a	O
beach	O
beach	O
and	O
and	O
accidentally	O
accidentally	O
coughed	O
coughed	O
into	O
into	O
its	O
its	O
face	O
face	O
.	O
.	O
''	O
''	O
The	O
The	DIS
research	O
research	O
is	O
is	O
published	O
published	O
in	O
in	O
the	O
journal	O
journal	O
Science	O
Science	O
.	O
.	O
The	O
The	DIS
original	O
original	O
article	O
article	O
discussed	O
discussed	O
above	O
above	O
is	O
is	O
A.D.M.E.	O
A.D.M.E.	O
Osterhaus	O
Osterhaus	O
,	O
,	O
G.F.	O
G.F.	O
Rimmelzwaan	O
Rimmelzwaan	O
,	O
,	O
B.E.E.	O
B.E.E.	O
Martina	O
Martina	O
,	O
,	O
T.M.	O
T.M.	O
Bestebroer	O
Bestebroer	O
,	O
,	O
and	O
and	O
R.A.M.	O
R.A.M.	O
Fouchier	O
Fouchier	O
.	O
.	O
Influenza	O
Influenza	O
B	O
B	DIS
virus	O
virus	DIS
in	O
in	O
seals	VIC
seals	O
.	O
.	O
Science	O
Science	O
May	O
May	O
12	VIC
12	O
2000	O
2000	O
:	O
:	O
1051-1053	O
1051-1053	O
.	O
.	O
-	O
-	O
Man	O
Man	O
.	O
.	O
Ed	O
Ed	O
.	O
.	O
DS	O
DS	O
-RSB-	O
-RSB-	O
...	O
...	O
tg/ds	O
tg/ds	O
--	O
--	O
year	O
year	O
;	O
;	O
however	O
however	O
,	O
,	O
the	O
the	O
identification	O
identification	O
of	O
of	O
West	VIC
West	DIS
Nile	VIC
Nile	DIS
virus	VIC
virus	DIS
in	O
in	O
a	VIC
a	O
horse	VIC
horse	O
is	O
is	O
a	VIC
a	O
reminder	O
reminder	O
that	O
that	O
the	O
the	O
virus	VIC
virus	DIS
is	O
is	O
here	O
here	O
and	O
we	O
we	O
all	O
all	O
need	O
need	O
to	O
to	O
take	O
take	O
precautions	O
precautions	O
,	O
,	O
''	O
''	O
Williams	O
Williams	O
said	O
said	O
.	O
.	O
``	O
``	O
Since	O
Since	O
the	O
the	O
majority	O
majority	O
of	O
of	O
human	VIC
human	O
and	VIC
and	O
veterinary	VIC
veterinary	O
West	VIC
West	DIS
Nile	VIC
Nile	DIS
virus	VIC
virus	DIS
cases	VIC
cases	O
occurred	O
occurred	O
from	O
from	O
June	O
June	O
through	O
through	O
September	O
September	O
-LSB-	O
-LSB-	O
in	O
in	O
2002	O
2002	O
-RSB-	O
-RSB-	O
,	O
,	O
a	VIC
a	O
positive	VIC
positive	O
horse	VIC
horse	O
case	VIC
case	O
this	O
this	O
early	O
early	O
is	O
is	O
a	VIC
a	O
little	O
little	O
surprising	O
surprising	O
,	O
,	O
but	O
but	O
some	O
some	O
other	O
other	O
states	O
states	O
have	O
have	O
already	O
already	O
seen	O
seen	O
positive	VIC
positive	O
horses	VIC
horses	O
,	O
,	O
birds	VIC
birds	O
,	O
,	O
and	O
even	VIC
even	O
mosquitoes	VIC
mosquitoes	O
.	O
.	O
It	O
It	O
's	O
's	O
certainly	O
certainly	O
not	O
not	O
too	O
too	O
early	O
early	O
to	O
to	O
start	O
start	O
protecting	O
protecting	O
yourself	O
yourself	O
and	O
your	O
your	O
loved	O
loved	O
ones	O
ones	O
from	O
from	O
mosquito	O
mosquito	O
bites	O
bites	O
.	O
.	O
We	O
We	O
especially	O
especially	O
urge	O
urge	O
protecting	O
protecting	O
our	O
our	O
senior	O
senior	O
citizens	O
citizens	O
,	O
,	O
who	O
who	O
are	O
are	O
at	O
at	O
greater	O
greater	O
risk	O
risk	O
of	O
of	O
the	O
the	O
more	O
more	O
serious	O
serious	O
form	O
form	O
of	O
of	O
the	O
the	O
disease	O
disease	O
.	O
.	O
''	O
''	O
West	VIC
West	DIS
Nile	VIC
Nile	DIS
virus	VIC
virus	DIS
is	O
is	O
a	VIC
a	O
mosquito-borne	O
mosquito-borne	O
infection	O
infection	O
that	O
that	O
can	O
can	O
cause	O
cause	O
encephalitis	O
encephalitis	DIS
-LRB-	O
-LRB-	O
inflammation	O
inflammation	O
of	O
of	O
the	O
the	O
brain	O
brain	O
-RRB-	O
-RRB-	O
or	O
or	O
meningitis	O
meningitis	O
-LRB-	O
-LRB-	O
inflammation	O
inflammation	O
of	O
of	O
the	O
the	O
lining	O
lining	O
of	O
of	O
the	O
the	O
brain	O
brain	O
and	O
spinal	O
spinal	O
cord	O
cord	O
-RRB-	O
-RRB-	O
.	O
.	O
However	O
However	O
,	O
,	O
less	O
less	O
than	O
than	O
one	O
one	O
percent	O
percent	O
of	O
of	O
persons	O
persons	O
bitten	O
bitten	O
by	O
by	O
an	O
an	O
infected	O
infected	O
mosquito	O
mosquito	O
experience	O
experience	O
severe	O
severe	O
illness	O
illness	O
.	O
.	O
Most	O
Most	O
people	O
people	O
infected	O
infected	O
with	O
with	O
diseases	O
diseases	O
transmitted	O
transmitted	O
by	O
by	O
mosquitoes	VIC
mosquitoes	O
--	O
--	O
including	O
including	O
West	VIC
West	DIS
Nile	VIC
Nile	DIS
virus	VIC
virus	DIS
--	O
--	O
experience	O
experience	O
no	O
no	O
symptoms	O
symptoms	O
or	O
or	O
have	O
have	O
only	O
only	O
mild	O
mild	O
symptoms	O
symptoms	O
such	O
such	O
as	O
as	O
fever	O
fever	O
and	O
headaches	O
headaches	O
.	O
.	O
More	O
More	O
severe	O
severe	O
infection	O
infection	O
can	O
can	O
include	O
include	O
high	O
high	O
fever	O
fever	O
,	O
,	O
severe	O
severe	O
headache	O
headache	O
,	O
,	O
stiff	O
stiff	O
neck	O
neck	O
,	O
,	O
altered	O
altered	O
mental	O
mental	O
state	O
state	O
,	O
,	O
and	O
death	O
death	O
.	O
.	O
Although	O
Although	O
those	O
those	O
over	O
over	O
50	O
50	O
years	O
years	O
of	O
of	O
age	O
age	O
are	O
are	O
more	O
more	O
likely	O
likely	O
to	O
to	O
have	O
have	O
severe	O
severe	O
infections	O
infections	O
,	O
,	O
anyone	O
anyone	O
who	O
who	O
develops	O
develops	O
symptoms	O
symptoms	O
should	O
should	O
consult	O
consult	O
a	VIC
a	O
physician	O
physician	O
.	O
.	O
The	O
The	O
Arkansas	O
Arkansas	O
Department	O
Department	O
of	O
of	O
Health	O
Health	O
will	O
will	O
begin	O
begin	O
surveillance	O
surveillance	O
for	O
for	O
West	VIC
West	DIS
Nile	VIC
Nile	DIS
virus	VIC
virus	DIS
in	O
in	O
dead	O
dead	O
blue	O
blue	O
jays	O
jays	O
and	O
crows	O
crows	O
on	O
on	O
Mon	O
Mon	O
19	O
19	O
May	O
May	O
2003	O
2003	O
.	O
.	O
Citizens	O
Citizens	O
may	O
may	O
bring	O
bring	O
birds	VIC
birds	O
of	O
of	O
these	O
these	O
species	O
species	O
to	O
to	O
their	O
their	O
county	O
county	O
health	O
health	O
unit	O
unit	O
.	O
.	O
Testing	O
Testing	O
will	O
will	O
end	O
end	O
in	O
in	O
a	VIC
a	O
county	O
county	O
once	O
once	O
a	VIC
a	O
positive	VIC
positive	O
bird	O
bird	O
is	O
is	O
confirmed	O
confirmed	O
,	O
,	O
and	O
we	O
we	O
know	O
know	O
virus	VIC
virus	DIS
is	O
is	O
present	O
present	O
in	O
in	O
the	O
the	O
county	O
county	O
.	O
.	O
Netherlands	O
Netherlands	O
There	O
There	O
have	O
have	O
been	O
been	O
a	O
a	O
number	O
number	O
of	O
of	O
cases	O
cases	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
which	O
which	O
are	O
are	O
associated	O
associated	O
with	O
with	O
returnees	O
returnees	O
from	O
from	O
the	O
the	O
Haj	O
Haj	O
and	O
and	O
their	O
their	O
close	O
close	O
contacts	O
contacts	O
.	O
.	O
France	O
France	O
-	O
-	O
Update	O
Update	O
.	O
.	O
The	O
The	O
number	O
number	O
of	O
of	O
cases	O
cases	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
associated	O
associated	O
with	O
with	O
pilgrims	O
pilgrims	O
who	O
who	O
have	O
have	O
travelled	O
travelled	O
for	O
for	O
the	O
the	O
Haj	O
Haj	O
has	O
has	O
increased	O
increased	O
,	O
,	O
and	O
and	O
the	O
the	O
total	O
total	O
number	O
number	O
of	O
of	O
cases	O
cases	O
to	O
to	O
date	O
date	O
is	O
is	O
14	O
14	O
,	O
,	O
including	O
including	O
4	O
4	O
deaths	O
deaths	O
.	O
.	O
Eleven	O
Eleven	O
of	O
of	O
the	O
the	O
confirmed	O
confirmed	O
cases	O
cases	O
were	O
were	O
of	O
of	O
meningococcal	O
meningococcal	O
serogroup	O
serogroup	O
W135	O
W135	O
.	O
.	O
United	O
United	O
Kingdom	O
Kingdom	O
-	O
-	O
Update	O
Update	O
.	O
.	O
The	O
The	O
number	O
number	O
of	O
of	O
cases	O
cases	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
linked	O
linked	O
to	O
to	O
pilgrims	O
pilgrims	O
has	O
has	O
increased	O
increased	O
,	O
,	O
and	O
and	O
is	O
is	O
now	O
now	O
22	O
22	O
with	O
with	O
4	O
4	O
deaths	O
deaths	O
.	O
.	O
Twenty	O
Twenty	O
of	O
of	O
the	O
the	O
confirmed	O
confirmed	O
cases	O
cases	O
are	O
are	O
of	O
of	O
meningococcal	O
meningococcal	O
serogroup	O
serogroup	O
W135	O
W135	O
and	O
and	O
1	O
1	O
of	O
of	O
_	O
_	O
N.	O
N.	O
meningitidis	O
meningitidis	DIS
_	O
_	O
serogroup	O
serogroup	O
A	VIC
A	DIS
.	O
.	O
The	O
The	O
onset	O
onset	O
of	O
of	O
the	O
the	O
last	O
last	O
case	O
case	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
reported	O
reported	O
to	O
to	O
date	O
date	O
-LRB-	O
-LRB-	O
in	O
in	O
a	O
a	O
contact	O
contact	O
-RRB-	O
-RRB-	O
was	O
was	O
on	O
on	O
11	O
11	O
April	O
April	O
.	O
.	O
Oman	O
Oman	O
.	O
.	O
There	O
There	O
have	O
have	O
been	O
been	O
12	O
12	O
cases	O
cases	O
to	O
to	O
date	O
date	O
,	O
,	O
all	O
all	O
have	O
have	O
recovered	O
recovered	O
.	O
.	O
Of	O
Of	O
these	O
these	O
,	O
,	O
3	O
3	O
were	O
were	O
pilgrims	O
pilgrims	O
-LRB-	O
-LRB-	O
2	O
2	O
males	O
males	O
aged	O
aged	O
40	O
40	O
and	O
and	O
55	VIC
55	O
years	O
years	O
and	O
and	O
1	O
1	O
female	VIC
female	O
aged	O
aged	O
60	O
60	O
years	O
years	O
-RRB-	O
-RRB-	O
returning	O
returning	O
from	O
from	O
the	O
the	O
Haj	O
Haj	O
,	O
,	O
and	O
and	O
9	O
9	O
cases	O
cases	O
were	O
were	O
close	O
close	O
contacts	O
contacts	O
of	O
of	O
those	O
those	O
returned	O
returned	O
from	O
from	O
the	O
the	O
Haj	O
Haj	O
.	O
.	O
The	O
The	O
ages	O
ages	O
of	O
of	O
these	O
these	O
patients	O
patients	O
ranged	O
ranged	O
from	O
from	O
6	O
6	O
months	O
months	O
to	O
to	O
80	O
80	O
years	O
years	O
.	O
.	O
The	O
The	O
date	O
date	O
of	O
of	O
onset	O
onset	O
of	O
of	O
the	O
the	O
first	O
first	O
case	O
case	O
was	O
was	O
20	O
20	O
March	O
March	O
,	O
,	O
and	O
and	O
the	O
the	O
most	O
most	O
recent	O
recent	O
case	O
case	O
was	O
was	O
reported	O
reported	O
on	O
on	O
6	O
6	O
April	O
April	O
.	O
.	O
Seven	O
Seven	O
of	O
of	O
the	O
the	O
confirmed	O
confirmed	O
cases	O
cases	O
are	O
are	O
of	O
of	O
meningococcal	O
meningococcal	O
serogroup	O
serogroup	O
W135	O
W135	O
and	O
and	O
2	O
2	O
of	O
of	O
_	O
_	O
Neisseria	O
Neisseria	DIS
meningitidis	O
meningitidis	DIS
_	O
_	O
serogroup	O
serogroup	O
A.	O
A.	O
Saudi	O
Saudi	O
Arabia	O
Arabia	O
.	O
.	O
A	VIC
A	DIS
total	O
total	O
of	O
of	O
199	O
199	O
cases	O
cases	O
with	O
with	O
55	VIC
55	O
deaths	O
deaths	O
has	O
has	O
been	O
been	O
reported	O
reported	O
since	O
since	O
the	O
the	O
Haj	O
Haj	O
last	O
last	O
month	O
month	O
.	O
.	O
Bacteriological	O
Bacteriological	O
investigations	O
investigations	O
have	O
have	O
revealed	O
revealed	O
_	O
_	O
N.	O
N.	O
meningitidis	O
meningitidis	DIS
_	O
_	O
serogroup	O
serogroup	O
A	VIC
A	DIS
in	O
in	O
55	VIC
55	O
cases	O
cases	O
,	O
,	O
serogroup	O
serogroup	O
W135	O
W135	O
in	O
in	O
30	O
30	O
and	O
and	O
serogroup	O
serogroup	O
B	O
B	DIS
in	O
in	O
1	O
1	O
case	O
case	O
.	O
.	O
A	VIC
A	DIS
record	O
record	O
number	O
number	O
of	O
of	O
pilgrims	O
pilgrims	O
-LRB-	O
-LRB-	O
around	O
around	O
1.3	O
1.3	O
million	O
million	O
-RRB-	O
-RRB-	O
travelled	O
travelled	O
to	O
to	O
Saudi	O
Saudi	O
Arabia	O
Arabia	O
for	O
for	O
the	O
the	O
Haj	O
Haj	O
this	O
this	O
year	O
year	O
,	O
,	O
with	O
with	O
an	O
an	O
increase	O
increase	O
in	O
in	O
the	O
the	O
number	O
number	O
from	O
from	O
South-East	O
South-East	O
Asia	O
Asia	O
.	O
.	O
The	O
The	O
health	O
health	O
authorities	O
authorities	O
are	O
are	O
monitoring	O
monitoring	O
the	O
the	O
situation	O
situation	O
closely	O
closely	O
.	O
.	O
Case	O
Case	O
management	O
management	O
and	O
and	O
contact	O
contact	O
tracing	O
tracing	O
are	O
are	O
taking	O
taking	O
place	O
place	O
.	O
.	O
Netherlands	O
Netherlands	O
.	O
.	O
There	O
There	O
have	O
have	O
been	O
been	O
2	O
2	O
confirmed	O
confirmed	O
cases	O
cases	O
and	O
and	O
1	O
1	O
probable	O
probable	O
case	O
case	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
in	O
in	O
close	O
close	O
contacts	O
contacts	O
of	O
of	O
pilgrims	O
pilgrims	O
returning	O
returning	O
from	O
from	O
the	O
the	O
Haj	O
Haj	O
.	O
.	O
The	O
The	O
dates	O
dates	O
of	O
of	O
onset	O
onset	O
in	O
in	O
the	O
the	O
confirmed	O
confirmed	O
cases	O
cases	O
were	O
were	O
5	O
5	O
and	O
and	O
6	O
6	O
April	O
April	O
.	O
.	O
Serogroup	O
Serogroup	DIS
W135	O
W135	O
_	O
_	O
Neisseria	O
Neisseria	DIS
meningitidis	O
meningitidis	DIS
_	O
_	O
has	O
has	O
been	O
been	O
isolated	O
isolated	O
from	O
from	O
both	O
both	O
.	O
.	O
Meningococcal	O
Meningococcal	O
disease	O
disease	O
.	O
.	O
As	O
As	O
with	O
with	O
all	O
all	O
types	O
types	O
of	O
of	O
meningococcal	O
meningococcal	O
disease	O
disease	O
,	O
,	O
early	O
early	O
diagnosis	O
diagnosis	O
and	O
and	O
treatment	O
treatment	O
are	O
are	O
essential	O
essential	O
.	O
.	O
The	O
The	O
symptoms	O
symptoms	O
of	O
of	O
group	O
group	O
W135	O
W135	O
meningococcal	O
meningococcal	O
disease	O
disease	O
are	O
are	O
the	O
the	O
same	O
same	O
as	O
as	O
for	O
for	O
other	O
other	O
groups	O
groups	O
of	O
of	O
the	O
the	O
disease	O
disease	O
:	O
:	O
sudden	O
sudden	O
onset	O
onset	O
of	O
of	O
intense	O
intense	O
headache	O
headache	O
,	O
,	O
high	O
high	O
fever	O
fever	O
,	O
,	O
nausea	O
nausea	O
,	O
,	O
and	O
and	O
vomiting	O
vomiting	O
,	O
,	O
photophobia	O
photophobia	O
and	O
and	O
stiff	O
stiff	O
neck	O
neck	O
.	O
.	O
The	O
The	O
most	O
most	O
severe	O
severe	O
clinical	O
clinical	O
form	O
form	O
of	O
of	O
the	O
the	O
disease	O
disease	O
,	O
,	O
meningococcal	O
meningococcal	O
septicaemia	O
septicaemia	O
can	O
can	O
be	O
be	O
presented	O
presented	O
by	O
by	O
abrupt	O
abrupt	O
onset	O
onset	O
,	O
,	O
high	O
high	O
fever	O
fever	O
,	O
,	O
petechial	O
petechial	O
rash	O
rash	O
or	O
or	O
purpura	O
purpura	O
.	O
.	O
WHO	O
WHO	O
recommends	O
recommends	O
that	O
that	O
chemoprophylaxis	O
chemoprophylaxis	O
be	O
be	O
given	O
given	O
to	O
to	O
close	O
close	O
contacts	O
contacts	O
of	O
of	O
the	O
the	O
cases	O
cases	O
,	O
,	O
such	O
such	O
as	O
as	O
persons	O
persons	O
sleeping	O
sleeping	O
in	O
in	O
the	O
the	O
same	O
same	O
dwelling	O
dwelling	O
.	O
.	O
In	O
In	O
most	O
most	O
countries	O
countries	O
rifampicin	O
rifampicin	O
is	O
is	O
recommended	O
recommended	O
.	O
.	O
Immunization	O
Immunization	O
against	O
against	O
meningococcal	O
meningococcal	O
disease	O
disease	O
A+C	O
A+C	O
has	O
has	O
been	O
been	O
an	O
an	O
entry	O
entry	O
requirement	O
requirement	O
by	O
by	O
Saudi	O
Saudi	O
Arabia	O
Arabia	O
for	O
for	O
pilgrims	O
pilgrims	O
travelling	O
travelling	O
to	O
to	O
the	O
the	O
Haj	O
Haj	O
.	O
.	O
However	O
However	O
,	O
,	O
the	O
the	O
meningococcal	O
meningococcal	O
A+C	O
A+C	O
vaccine	O
vaccine	O
does	O
does	O
not	O
not	O
protect	O
protect	O
against	O
against	O
group	O
group	O
W135	O
W135	O
infection	O
infection	O
.	O
.	O
WHO	O
WHO	O
encourages	O
encourages	O
national	O
national	O
reference	O
reference	O
laboratories	O
laboratories	O
to	O
to	O
closely	O
closely	O
monitor	O
monitor	O
meningococcal	O
meningococcal	O
disease	O
disease	O
.	O
.	O
Germany	O
Germany	O
.	O
.	O
A	VIC
A	DIS
55	VIC
55	O
year-old	VIC
year-old	O
female	VIC
female	O
of	O
of	O
Turkish	O
Turkish	O
nationality	O
nationality	O
living	O
living	O
in	O
in	O
Germany	O
Germany	O
returned	O
returned	O
from	O
from	O
Saudi	O
Saudi	O
Arabia	O
Arabia	O
on	O
on	O
28th	O
28th	O
March	O
March	O
.	O
.	O
She	O
She	O
was	O
was	O
not	O
not	O
feeling	O
feeling	O
well	O
well	O
in	O
in	O
the	O
the	O
plane	O
plane	O
and	O
and	O
was	O
was	O
admitted	O
admitted	O
to	O
to	O
a	O
a	O
local	O
local	O
hospital	O
hospital	O
after	O
after	O
landing	O
landing	O
in	O
in	O
Cologne	O
Cologne	O
in	O
in	O
reduced	O
reduced	O
general	O
general	O
condition	O
condition	O
.	O
.	O
A	VIC
A	DIS
meningitis	O
meningitis	DIS
was	O
was	O
diagnosed	O
diagnosed	O
and	O
and	O
treatment	O
treatment	O
started	O
started	O
.	O
.	O
According	O
According	O
to	O
to	O
her	O
her	O
husband	O
husband	O
she	O
she	O
had	O
had	O
been	O
been	O
vaccinated	O
vaccinated	O
for	O
for	O
meningococci	O
meningococci	O
.	O
.	O
Neisseria	O
Neisseria	DIS
meningitidis	O
meningitidis	DIS
Serogroup	O
Serogroup	DIS
B	O
B	DIS
,	O
,	O
Serotype	O
Serotype	DIS
2a	O
2a	DIS
and	O
and	O
Subtype	O
Subtype	DIS
PI	O
